reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
UREAtex_num4,predict,15.173352710890793,0.0005044519721211,40367.58979999997,1353.1664890036832,225386.63603099852
UREAtex_reverse_num4,predict,15.173352710890793,0.0005044519721211,40367.58979999997,1353.1664890036832,225386.63603099852
FUMtex_num2,predict,113.6601000852397,0.0001070626068071,39332.7982,10402.930354109994,1061622.7595693306
FUMtex_reverse_num2,predict,113.65991289434704,0.0001070626068071,39332.7982,10402.913221151131,1061621.011144757
GALTtex_reverse_num1,predict,15.14376064737876,0.0013783241574177,38921.51909999999,1400.7042785378733,82328.23434891255
GALTtex_num1,predict,15.143702452237534,0.0013783241574177,38921.51909999999,1400.6988958469283,82327.91797417997
ORNtex_reverse_num1,predict,15.115794585036179,0.0023430560954723,38921.51909999999,1398.1175905883454,48340.89955914411
ORNtex_num1,predict,15.115761392053443,0.0023430560954723,38921.51909999999,1398.1145204425588,48340.79340669308
PPALtex_num2,predict,15.087374917475499,0.0002068213594338,39332.7982,1380.8971695004348,546619.004277593
PPALtex_reverse_num2,predict,15.087374917475499,0.0002068213594338,39332.7982,1380.8971695004348,546619.004277593
GAMptspp,predict,15.018076228394749,0.0003510967792681,9119.2594,325.07033764591915,320519.0828609263
ETOHtex_num3,predict,15.0102541317737,0.0004866000782726,41219.34330000004,1310.9601111569693,231143.8289769396
ETOHtex_reverse_num3,predict,15.0102541317737,0.0004866000782726,41219.34330000004,1310.9601111569693,231143.8289769396
FUM_reverse_num2,predict,15.007139615756088,0.0004943619843766,50488.33450000006,1070.063077971444,227467.4655065065
GUI2_reverse,predict,14.911490691121188,0.0004400736465931,53986.57040000005,994.3466697420776,253899.6675755486
FUCtex_reverse_num1,predict,14.83491061433252,0.0007235208577423,38921.51909999999,1372.1375590295777,153638.58931819856
FUCtex_num1,predict,14.83491061433252,0.0007235196661499,38921.51909999999,1372.1375590295777,153638.84235150772
IDONtex_num4,predict,14.833526189521459,0.0005196553565743,40367.58979999997,1322.8606054225534,213892.43614818392
IDONtex_reverse_num4,predict,14.8334773298298,0.0005196547860147,40367.58979999997,1322.8562480930511,213891.96645885665
TARTRtex_reverse_num3,predict,14.819745995282277,0.000193400157466,41219.34330000004,1294.3215808830255,574183.0518169987
TARTRtex_num3,predict,14.819745995282277,0.00019340068833,41219.34330000004,1294.3215808830255,574181.4757465398
ASPTA_reverse,predict,14.815418418733714,0.0004425435745265,43572.83760000009,1224.0540034840708,250855.896901222
DMSOtex_reverse_num3,predict,14.792946752843816,0.0002318664705506,41219.34330000004,1291.980998402701,478060.8455438184
DMSOtex_num3,predict,14.792898026815505,0.0002318664705506,41219.34330000004,1291.9767427865781,478059.27087403263
MALTTTRtexi,predict,14.771563340088724,0.000456398988416,49911.64310000007,1065.4353317476607,242520.369051296
ACKr_num3,predict,14.741476160627675,0.0007593977782549,42433.18070000004,1250.6560503549426,145458.15839623546
TARTRDtex_reverse_num2,predict,14.731177673805526,0.0001929602544203,40367.58979999997,1313.7331182873822,572052.6964674343
TARTRDtex_num2,predict,14.731177673805526,0.0001929607840768,40367.58979999997,1313.7331182873822,572051.1262446013
FORtex_num2,predict,110.34750497141984,0.0001215832298768,39332.7982,10099.739557739154,907588.2017876536
FORtex_reverse_num2,predict,110.34750497141984,0.0001215832298768,39332.7982,10099.739557739154,907588.2017876536
GALTtex_num3,predict,14.720264122420923,0.0013965231568629,41219.34330000004,1285.6330692855865,78983.04876280205
GALTtex_reverse_num3,predict,14.720264122420923,0.0013965231568629,41219.34330000004,1285.6330692855865,78983.04876280205
ORNtex_reverse_num3,predict,14.693160795491256,0.0023739931405441,41219.34330000004,1283.2659287846654,46376.95218419446
ORNtex_num3,predict,14.693136596798105,0.0023739931405441,41219.34330000004,1283.263815328012,46376.875804329655
AKGtex_reverse_num2,predict,109.67201078319158,6.847096350869155e-05,39332.7982,10037.913824790878,1601730.2103433972
AKGtex_num2,predict,109.67201078319158,6.84708883304816e-05,39332.7982,10037.913824790878,1601731.968977073
RMNtex_num2,predict,14.63103727523497,0.0006291690174645,38921.51909999999,1353.2805350047581,174250.57546610522
RMNtex_reverse_num2,predict,14.63103727523497,0.0006291700536672,38921.51909999999,1353.2805350047581,174250.28848659035
ASPtex_num2,predict,14.621971806541875,0.0005461073033754,39332.7982,1338.3003730345008,200629.31488175184
ASPtex_reverse_num2,predict,14.621971806541875,0.0005461073033754,39332.7982,1338.3003730345008,200629.31488175184
ECOAH6_num2,predict,109.0690092948551,4.465257964748148e-05,77071.2984000004,5094.612931309801,2442613.8457379555
G1Ptex_reverse_num4,predict,109.00454125382504,0.0001111410146272,40367.58979999997,9721.07451690788,980776.9131805992
G1Ptex_num4,predict,109.0043617303391,0.0001111411366554,40367.58979999997,9721.058506921832,980774.2210547468
CHLtex_num4,predict,108.74657232168144,0.0001362077331045,40367.58979999997,9698.068730327155,798387.6527645456
CHLtex_reverse_num4,predict,108.74615442534235,0.0001362075087791,40367.58979999997,9698.03146214176,798385.8995740522
CYNTt2pp,predict,14.505578193846292,0.0011089028590122,41360.2142,1262.5679655654842,98018.48233797697
MEOHtex_reverse_num2,predict,14.485063433102544,0.0003793620458939,39332.7982,1325.7696056612917,286109.9458575398
SLNTtex_reverse_num4,predict,108.24613138675916,5.432570596719232e-05,38921.51909999999,10012.098242905762,1992539.8015467995
SLNTtex_num4,predict,108.24613138675916,5.432570596719232e-05,38921.51909999999,10012.098242905762,1992539.8015467995
HACD3_reverse_num2,predict,108.07423305142166,2.9277638564667545e-05,77071.2984000004,5048.146937474145,3691357.580383768
ACACT1r_num1,predict,108.06165571912813,2.6374721208125225e-05,40352.03000000001,9640.703592579135,4097167.695779765
FUCtex_num3,predict,14.420130269493603,0.0007330736185512,41219.34330000004,1259.4200880967676,147396.79002818026
FUCtex_reverse_num3,predict,14.420082771473933,0.0007330736185512,41219.34330000004,1259.4159397320166,147396.30452246696
HACD8_reverse_num1,predict,107.89532188059778,2.9321679010711863e-05,79592.95340000032,4880.119937478667,3679711.582722845
HACD7_num2,predict,107.87613233079657,3.0353829977451267e-05,77071.2984000004,5038.893653708909,3553954.5556832114
TMAtex_num2,predict,14.38851541072422,0.0002350546525733,39332.7982,1316.9328867786273,458683.97445120895
TMAtex_reverse_num2,predict,14.38851541072422,0.0002350546525733,39332.7982,1316.9328867786273,458683.97445120895
SLNTtpp,predict,107.50816523248533,3.832412534221226e-05,30291.46790000002,2735.168072195624,2805234.673263894
5MTRtex_num4,predict,107.3196446321312,0.0001151047091945,38921.51909999999,9926.403943356683,932365.3687425258
5MTRtex_reverse_num4,predict,107.31946788356188,0.0001151047091945,38921.51909999999,9926.387595206244,932363.833196582
UAGAAT_reverse,predict,14.296989845463845,0.0002151679093663,8639.416499999992,1401.7007212764738,497890.1575701028
RMNtex_reverse_num4,predict,14.221957177340084,0.0006374763859004,41219.34330000004,1242.112118715493,167171.29139421132
RMNtex_num4,predict,14.221933754689061,0.0006374763859004,41219.34330000004,1242.1100730365245,167171.01607381974
HYXNtex_num4,predict,106.5529503156785,6.94618475091518e-05,40367.58979999997,9502.44052312588,1533978.063305037
HYXNtex_reverse_num4,predict,106.55254084909116,6.946169497691856e-05,40367.58979999997,9502.404006709572,1533975.5369415835
GALM2pp,predict,14.215501793392868,0.0005404374162418,38189.984000000026,1340.0321523102575,197098.45410291236
CYSDtex_num4,predict,14.195295969807793,0.0003420740132427,40367.58979999997,1265.942944438761,310950.17217462923
CYSDtex_reverse_num4,predict,14.195295969807793,0.0003420732620777,40367.58979999997,1265.942944438761,310950.8549958607
HACD6_num2,predict,106.3357448252916,3.016733945615593e-05,77071.2984000004,4966.94216028736,3524863.204454472
HACD3_num2,predict,105.94726274497104,1.954276731256294e-05,77071.2984000004,4948.79616407103,5421302.983885171
ARBtex_reverse_num1,predict,14.127984959017871,0.0009046632333119,38921.51909999999,1306.7513043822678,117019.89821836956
ARBtex_num1,predict,14.127984959017871,0.0009046632333119,38921.51909999999,1306.7513043822678,117019.89821836956
GLYtex_reverse_num4,predict,14.09248403609809,0.0008334775521002,40367.58979999997,1256.7741294763443,126695.17523137102
GLYtex_num4,predict,14.092460826681025,0.0008334775521002,40367.58979999997,1256.7720596499848,126694.96657254588
FRUpts2pp,predict,14.042540935823936,0.0002750883500581,27635.475899999983,303.9546113625535,382507.4803135384
SLNTtex_reverse_num1,predict,105.2195969591974,5.504300710962445e-05,41219.34330000004,9189.6308559848,1911588.8190781532
SLNTtex_num1,predict,105.21942366927188,5.504300710962445e-05,41219.34330000004,9189.615721252369,1911585.670814012
TYRTA_num1,predict,14.03055075869606,0.0005703634353935,43537.29480000009,1160.1543679582433,184327.221048204
LACZ,predict,13.989218637685221,0.0005748810453582,116481.4806000006,432.353596779972,182339.97914327533
SKMtex_num2,predict,104.71721916978464,0.0001171041491058,39332.7982,9584.418253040149,894222.9628019059
SKMtex_reverse_num2,predict,104.71721916978464,0.0001171041491058,39332.7982,9584.418253040149,894222.9628019059
PSERtex_num2,predict,13.948842931469054,0.0002185455219297,39332.7982,1276.6911293203796,478258.5077794885
PSERtex_reverse_num2,predict,13.948819958619673,0.0002185455219297,39332.7982,1276.6890266919993,478257.7201184102
TSULtex_reverse_num2,predict,104.40518261631854,6.666367561116079e-05,39332.7982,9555.858586708604,1566148.0057790135
TSULtex_num2,predict,104.40501066768118,6.666367561116079e-05,39332.7982,9555.842848822596,1566145.4264337288
5MTRtex_num1,predict,104.3190145396587,0.0001166246470265,41219.34330000004,9110.97611646741,894485.1470028872
5MTRtex_reverse_num1,predict,104.31867092649352,0.0001166245189776,41219.34330000004,9110.946106105876,894483.1827904898
CYTDtex_reverse_num1,predict,104.31300147267127,0.0001369782192447,38921.51909999999,9648.308030752498,761529.8406407585
CYTDtex_num1,predict,104.31277241030624,0.0001369780688485,38921.51909999999,9648.286843899228,761529.0045129624
GLYCtpp_num1,predict,13.920997015887359,0.0004754216580504,29779.630900000004,1682.8814777954312,219410.70384051427
GLYCtpp_reverse_num1,predict,13.920974088898417,0.0004754216580504,29779.630900000004,1682.8787061976077,219410.342485162
MANAO,predict,13.876147766139702,0.0001734199376426,53579.58900000011,932.3351091420807,599565.069156628
DURIPP_num1,predict,103.910857494203,0.000156831357408,47206.60120000011,7924.296125329395,662564.2933375675
GALCTLO,predict,13.824800576548636,0.0003878070106945,36447.462700000026,1365.5074561767797,267121.9964523807
UREAtex_num2,predict,13.816333259470692,0.0004680449988672,39332.7982,1264.5629604377982,221193.12462580405
UREAtex_reverse_num2,predict,13.816333259470692,0.0004680455127613,39332.7982,1264.5629604377982,221192.88176514496
ETOHtex_num4,predict,13.736596868738047,0.0004748738811356,40367.58979999997,1225.0359501883615,216754.09062879984
ETOHtex_reverse_num4,predict,13.736596868738047,0.0004748738811356,40367.58979999997,1225.0359501883615,216754.09062879984
PHETA1_reverse_num1,predict,13.73477958286463,0.0004181865658891,43537.29480000009,1135.697721354809,246103.64704462452
ARBtex_num3,predict,13.732894685596499,0.0009166056328867,41219.34330000004,1199.398556845697,112265.41866548931
ARBtex_reverse_num3,predict,13.732894685596499,0.0009166066392818,41219.34330000004,1199.398556845697,112265.2954028351
GLYCAtex_num1,predict,102.38149839159853,0.0001387514924678,38921.51909999999,9469.655931537236,737876.7361032759
GLYCAtex_reverse_num1,predict,102.38132977583923,0.0001387516448112,38921.51909999999,9469.640335621469,737874.7107117178
GAPD_reverse,predict,101.9866327131944,0.0001204946884568,35532.06830000002,10332.972307370568,846399.4058108118
LACZpp,predict,13.610301955878029,0.0006296831835642,83459.06190000044,587.0792928378295,161961.61471888103
PYDXtex_reverse_num4,predict,101.76661152399768,0.0001049792874194,38921.51909999999,9412.78269599687,969397.0498907327
PYDXtex_num4,predict,101.7663880532856,0.0001049791721566,38921.51909999999,9412.762026336948,969395.9855339512
TARTRtex_reverse_num4,predict,13.562201702110851,0.0001887393501394,40367.58979999997,1209.4833099894188,538436.1078651376
TARTRtex_num4,predict,13.562201702110851,0.0001887398682099,40367.58979999997,1209.4833099894188,538434.6299163277
DMSOtex_num4,predict,13.537631944724033,0.0002262790248886,40367.58979999997,1207.2921678620148,448295.9718075463
DMSOtex_reverse_num4,predict,13.537631944724033,0.0002262790248886,40367.58979999997,1207.2921678620148,448295.9718075463
CYTDtex_num3,predict,101.39610237513266,0.00013878668824,41219.34330000004,8855.695877873854,730589.5375195579
CYTDtex_reverse_num3,predict,101.39610237513266,0.00013878668824,41219.34330000004,8855.695877873854,730589.5375195579
IDONtex_reverse_num2,predict,13.506906328680238,0.0004821511347383,39332.7982,1236.2421441769905,209912.8994142469
IDONtex_num2,predict,13.506906328680238,0.0004821506053568,39332.7982,1236.2421441769905,209913.12988996203
GALTtex_num4,predict,13.471168857950627,0.0013628679342066,40367.58979999997,1201.3649595850354,74065.83767181412
GALTtex_reverse_num4,predict,13.471168857950627,0.0013628679342066,40367.58979999997,1201.3649595850354,74065.83767181412
G3PCtex_num1,predict,13.464906418959051,0.0003012988464553,38921.51909999999,1245.420636941496,334866.96268037043
G3PCtex_reverse_num1,predict,13.464884243122063,0.0003012988464553,38921.51909999999,1245.4185858136107,334866.4111759673
ENO_reverse,predict,100.83268053835212,0.0001558258804072,45654.40730000001,7950.988117155286,647085.5821565639
ORNtex_reverse_num4,predict,13.446380160735153,0.0023167815810101,40367.58979999997,1199.1542923042332,43489.731498395166
ORNtex_num4,predict,13.446380160735153,0.0023167815810101,40367.58979999997,1199.1542923042332,43489.731498395166
TARTRDtex_num4,predict,13.413689146726645,0.0001790345463115,39332.7982,1227.7102860232283,561407.0086818942
TARTRDtex_reverse_num4,predict,13.413689146726645,0.0001790340548811,39332.7982,1227.7102860232283,561408.5496874365
ECOAH5_num2,predict,99.74362658808188,2.8052454533903847e-05,77071.2984000004,4659.024347215264,3555611.3803707613
G6PDA,predict,13.289516738276719,0.0004866169079588,29773.86980000001,1606.8539487532844,204639.0100438952
GLYCAtex_num3,predict,99.51858249860604,0.0001405836819944,41219.34330000004,8691.717730373968,707895.6895052034
GLYCAtex_reverse_num3,predict,99.51858249860604,0.0001405836819944,41219.34330000004,8691.717730373968,707895.6895052034
SERD_L_num3,predict,13.276398313296264,0.0005844110078225,48906.13510000007,977.2809450212817,170226.95021743485
SERD_L_num2,predict,13.276398313296264,0.0005844110078225,48906.13510000007,977.2809450212817,170226.95021743485
AKGDH,predict,99.368398849488,8.996644953194717e-06,44010.87490000002,1790.7869743155284,11045050.612362131
TYROXDApp,predict,99.29110264387138,6.352520726382795e-05,84377.62450000031,4236.288608930152,1563018.9482342545
G1Ptex_num2,predict,99.25597797721944,0.0001031199322331,39332.7982,9084.56903831444,962529.5112961656
G1Ptex_reverse_num2,predict,99.25597797721944,0.0001031199322331,39332.7982,9084.56903831444,962529.5112961656
CHLtex_reverse_num2,predict,99.0210798862488,0.0001263773695251,39332.7982,9063.069598503564,783534.9023195334
CHLtex_num2,predict,99.02088962468171,0.0001263773695251,39332.7982,9063.0521844961,783533.3968160733
PYDXtex_num3,predict,98.92124283129851,0.0001063652288415,41219.34330000004,8639.54749596106,930014.85456028
PYDXtex_reverse_num3,predict,98.92124283129851,0.0001063652288415,41219.34330000004,8639.54749596106,930014.85456028
FUCtex_num4,predict,13.196546478678027,0.0007154090253407,40367.58979999997,1176.8740110225983,138220.45220869532
FUCtex_reverse_num4,predict,13.196521122505219,0.0007154090253407,40367.58979999997,1176.8717497475864,138220.18662847875
MNLtex_reverse_num1,predict,13.194177698023397,0.0011425379293432,38921.51909999999,1220.379903231584,86532.27761362727
