reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
23CAMPtex_num3,predict,98.01869700657507,1.7288457724458218e-05,41219.34330000004,8560.721277276385,2352129.089670336
MINCYCtex_num2,predict,210.3291194996407,1.1919111360355244e-05,40367.58979999997,18757.246443252032,3406788.5249241013
MINCYCtex_reverse_num2,predict,6.1421344716196105,1.1919111360355244e-05,40367.58979999997,547.7583429524101,3406781.9790358497
ADEtex_reverse_num4,predict,48.43682894914747,4.889337226407125e-05,40367.58979999997,4319.618413704031,826857.6684190221
ADEtex_num4,predict,93.78007127738204,4.889337226407125e-05,40367.58979999997,8363.349366936332,826857.6684190221
PPPNtex_reverse_num2,predict,20.41266596326709,4.355022491096041e-05,39332.7982,1868.3033201477522,927918.8238895184
PPPNtex_num2,predict,0.40411073479502385,4.355022491096041e-05,39332.7982,36.98690944551425,927918.8238895184
BUTSO3abcpp_num1,predict,212.80849358183121,5.318218567520393e-05,34557.29529999999,8398.48004688289,758253.6430672279
RPE_num1,predict,294.1363800878434,0.0002000829882692,23214.19299999997,45613.94696409381,201378.68040202043
FCI_reverse,predict,54.40874133856672,0.0021422864579563,64975.98010000015,3014.5211894824465,18802.58694569864
OXDHCOAT,predict,190.49292946385683,1.8656007614058573e-05,42276.08740000004,9702.473213592355,2158559.4952982822
TYRPpp,predict,308.82822566030114,0.0001406256728235,26103.21480000001,42591.75051408165,286098.7942205324
3AMPtex_reverse_num1,predict,221.07985334510767,8.466164277730426e-06,38921.51909999999,20448.520264523482,4746565.105871155
3AMPtex_num1,predict,165.79225806127235,8.466164277730426e-06,38921.51909999999,15334.759352200634,4746565.105871155
FORtppi_num1,predict,170.03707226594756,0.0001105302396174,30990.39579999998,19752.36018629396,361313.919669319
SHK3Dr_reverse_num2,predict,177.5364598279787,4.307363665046103e-05,29413.27850000001,21729.344295323048,927021.9354083998
NADH10,predict,55.641483399495684,1.120574823532634e-05,47358.13240000004,4229.671443677629,3559587.785067046
LEUt2rpp,predict,0.3986811968958623,0.0003259635584435,46208.158800000085,31.06058207246945,122308.51779861355
LEUt2rpp_reverse,predict,97.20111712355623,0.0003259635584435,46208.158800000085,7572.775690097434,122308.31636433178
METDtex_num4,predict,97.42292128446259,0.0003207685127285,40367.58979999997,8688.22038575277,124246.29916201878
METDtex_reverse_num4,predict,243.12006206009653,0.0003207679844433,40367.58979999997,21681.557599863143,124246.26505773008
GLCabcpp,predict,357.0439388550978,0.0002314785613888,56414.61080000001,10067.306881578255,172132.11201729733
HXAND,predict,205.42062228524583,6.324488258307213e-05,81319.90470000042,5697.427874926915,628788.8462865717
GLCATr,predict,5.810175271138477,0.000204164800793,20095.759199999982,1040.8480101661717,194713.332597085
UDPGtex_reverse_num2,predict,226.06617963479513,6.81514519669736e-05,39332.7982,20691.08438578526,582898.9732484105
UDPGtex_num2,predict,1.1310076750281985,6.81514519669736e-05,39332.7982,103.51736506002047,582898.013251199
3CMPtex_num1,predict,75.1540788882684,2.3354985010868244e-05,38921.51909999999,6951.287880173369,1698198.9772231106
3CMPtex_reverse_num1,predict,300.92965760486084,2.33549593680866e-05,38921.51909999999,27834.133724176743,1698200.8417755114
FRULYSE,predict,132.75464380033105,0.0005156439085409,31168.519800000035,15333.314534917097,76874.17245899556
SUCCt2_3pp_num1,predict,217.36428532022398,9.579425288737308e-05,47934.68860000006,16324.53344346552,413656.1589016546
ACACT1r_num2,predict,29.63502013508975,3.600383814445921e-05,46529.971200000095,2292.8463038963346,1100417.6572193422
DURADx_reverse,predict,14.695803933277084,6.8130503503758e-05,44328.96830000007,591.7947710622831,579248.8573257506
FRULYSt2pp,predict,229.821840396512,0.0002049044227322,47575.973000000056,17390.261790913708,192454.25039152443
ALCD19_reverse,predict,114.21177994104312,0.0001278916059875,39358.55440000008,10446.58306321724,307157.9700464863
HPYRI,predict,191.6814816762447,0.0001229610196998,29377.10860000001,23489.49120317718,319060.3750753524
SUCCt2_2pp,predict,75.39172706809732,7.323584256511005e-05,45435.73190000005,5973.49720353355,534468.3135271809
CYTDH_num1,predict,49.86018404916112,0.000240237337899,33747.65119999997,5318.789788161024,162891.10641656895
3AMPtex_num3,predict,121.65763032284646,8.577958516802452e-06,41219.34330000004,10625.28982993882,4553713.743958975
3AMPtex_reverse_num3,predict,7.243515230869804,8.577958516802452e-06,41219.34330000004,632.6314963666892,4553713.743958975
PEAMNtex_num2,predict,113.0902734752454,0.0001360175631145,39332.7982,10350.776022614213,287047.3701100942
PEAMNtex_reverse_num2,predict,115.02708178760349,0.0001360175631145,39332.7982,10528.045635852386,287046.897361492
LPLIPAL2G140,predict,0.39013605428899517,0.0002135895833624,38977.781800000055,36.03308681461141,182656.8731243071
DDGLCNtex_reverse_num1,predict,11.451527809259625,0.0002133441899332,39332.7982,1048.120194848854,182587.7467336541
DDGLCNtex_num1,predict,251.3753060669782,0.0002133441899332,39332.7982,23007.544422332034,182587.39590501372
DOPAtex_num4,predict,34.713583371760016,4.383133192366067e-05,40367.58979999997,3095.7731377446803,888616.2611047354
DOPAtex_reverse_num4,predict,166.47584625171692,4.383147629880044e-05,40367.58979999997,14846.391609592241,888613.334119205
VALt2rpp_num1,predict,63.90353433625436,0.0003380342493029,46208.158800000085,4978.616971220142,114685.67053752203
VALt2rpp_reverse_num1,predict,198.7847130810844,0.0003380338781556,46208.158800000085,15486.982941460605,114685.796457673
12PPDRtex_num4,predict,177.42705100121776,0.0002785492177751,40367.58979999997,15823.025025001229,138938.73438810394
12PPDRtex_reverse_num4,predict,286.58793085414345,0.0002785496765285,40367.58979999997,25558.041889211756,138938.5055649454
3KGK,predict,118.77787195657623,0.0002483379745533,55154.22840000014,7752.811551320214,155524.02769038657
E4PD_num2,predict,73.96591022741529,6.852586563141918e-05,35532.06830000002,7493.998789220353,563199.1221222071
LALALGLUtex_num4,predict,186.69666506466615,0.0001592826471334,39332.7982,17087.723858731162,242256.03337254407
LALALGLUtex_reverse_num4,predict,108.91197889326551,0.0001592824722478,39332.7982,9968.350637604926,242255.90037911732
CYSDDS,predict,51.97988149283457,0.000445794672741,35152.88869999999,5323.248822342288,86510.21462883119
3CMPtex_reverse_num3,predict,7.333450553011871,2.3663357578357712e-05,41219.34330000004,640.4862347926515,1629203.5062640442
3CMPtex_num3,predict,87.64800581103462,2.3663357578357712e-05,41219.34330000004,7654.96962489755,1629203.5062640442
ASO3tex_reverse_num2,predict,0.3854163276561329,5.2365718833679095e-05,39332.7982,35.27587263196745,736008.8551066576
ASO3tex_num2,predict,0.3854163276561329,5.236566133834381e-05,39332.7982,35.27587263196745,736009.6632140091
XTSNH,predict,66.20559595799813,0.0001753192996776,32560.414300000022,7319.935896785966,219300.3374566929
GLCDpp_num1,predict,25.439538859057304,0.0002736595193535,86746.30460000041,1055.7491793443596,140337.50861739367
G3PItex_num4,predict,121.62547232314174,0.0001327636126379,40367.58979999997,10846.61488418391,289092.0082623232
G3PItex_reverse_num4,predict,108.29216766390223,0.0001327636126379,40367.58979999997,9657.544716480654,289092.0082623232
ABUTtex_num1,predict,121.03037073284372,0.0002737029402353,38921.51909999999,11194.561381809928,140211.52390931573
ABUTtex_reverse_num1,predict,213.6936060675266,0.0002737029402353,38921.51909999999,19765.338034894325,140211.52390931573
HOMtex_reverse_num1,predict,199.83748121483654,0.0004299163771235,38921.51909999999,18483.732110379315,89160.60779948065
HOMtex_num1,predict,229.7174758910387,0.0004299159050936,38921.51909999999,21247.44697356223,89160.41201046195
ASPK_num1,predict,54.47044064501098,0.0003095649220764,89119.2202000006,2200.3512360405307,123768.36216628364
GLNtex_num4,predict,318.1973988821005,0.0002195345633232,40367.58979999997,28376.988610193483,174395.0818292321
GLNtex_reverse_num4,predict,75.77451272450645,0.0002195345633232,40367.58979999997,6757.605474088111,174395.0818292321
ALR2_num3,predict,6.379313952372025,0.0003228962530777,30986.260200000008,741.1520486921904,118394.19320359084
ACODA,predict,89.67199644412726,0.0001207835101098,42346.84509999999,7623.2169465408,316160.24188453285
THRt4pp,predict,52.583421049299126,0.0006015967176737,43477.19440000009,4354.014061622074,63424.814655859016
AMPTASEPG_num1,predict,215.7358405436425,0.0009637876810374,54879.20500000006,14151.9729733168,39507.08969031257
ASAD_reverse,predict,187.40885636755044,9.064335023417054e-05,40017.42440000003,16859.452926790087,420064.451508028
VALabcpp,predict,0.38018786852236636,0.0001773104107046,46268.74680000007,7.908542127178642,214419.3716610139
23DAPPAtex_reverse_num4,predict,235.2533011120479,0.0004155987936403,40367.58979999997,20979.9962841322,91416.43571974667
23DAPPAtex_num4,predict,0.3799248740417172,0.0004155987936403,40367.58979999997,33.88187289175692,91416.26006993212
MINCYCtpp,predict,0.378024868056003,1.317833820950177e-05,53740.044600000125,6.511986571827215,2868532.147577163
UACGALPpp,predict,342.2828590411161,3.1674726351088524e-05,60823.23910000007,20259.004794567358,1191269.7339317836
TYRtex_reverse_num2,predict,53.907638795248964,0.0001301642442434,39332.7982,4933.986610260957,289689.75467847683
TYRtex_num2,predict,34.11090455403685,0.0001301642442434,39332.7982,3122.057468937785,289689.75467847683
SUCASPtpp_num2,predict,126.9609003502518,0.0007089198602117,47934.68860000006,9535.041420106481,53012.20198135759
FACOAE140,predict,0.3750467054449853,3.7788377553042085e-05,31965.918600000045,42.237739402926,992492.215148816
OCDCAtexi,predict,339.3089467031,5.766400318769232e-05,48540.96350000007,25164.564525612645,649024.1635883967
12PPDStex_num4,predict,79.43972406476212,0.0002693560286278,40367.58979999997,7084.470686757321,138873.30631461614
12PPDStex_reverse_num4,predict,11.745100258589805,0.0002693560286278,40367.58979999997,1047.4333776281915,138873.07759919044
AGM3PH,predict,55.84454427922565,0.0006752434536183,37594.31700000004,5347.626328873381,55394.31357951454
ACNAMtex_num3,predict,0.37385165571854007,0.000135857413944,40367.58979999997,33.340260522235724,275179.42883311503
ACNAMtex_reverse_num3,predict,30.222719171714065,0.000135857413944,40367.58979999997,2695.275827891284,275179.42883311503
ABUTtex_num3,predict,0.3730311999203096,0.0002773163791483,41219.34330000004,32.57966314356865,134514.66554769358
ABUTtex_reverse_num3,predict,1.5400527539117286,0.0002773163791483,41219.34330000004,134.5045667935767,134514.44401066957
GLCRAL,predict,0.3728631082350777,0.0002273757009867,27383.804699999982,49.01828669725653,163985.46837548295
HOMtex_reverse_num3,predict,18.777741854904193,0.0004355921530764,41219.34330000004,1640.0035824358954,85538.13586972692
HOMtex_num3,predict,69.85910735849951,0.0004355916748147,41219.34330000004,6101.3292875677125,85538.22978707346
23CAMPtex_num4,predict,23.44181896556528,1.687183661705752e-05,40367.58979999997,2090.552066500514,2205690.650972493
23CAMPtex_reverse_num4,predict,75.75141477341914,1.687183661705752e-05,40367.58979999997,6755.5455883152335,2205690.650972493
PROGLYabcpp,predict,60.6207326513483,0.0002134145915646,60292.95670000003,1072.3978356951363,174299.8951323171
PUNP1_reverse,predict,111.03484712881836,8.300014037915884e-05,25949.64089999999,15403.891375766445,447631.8573766521
GTHRDtex_num2,predict,102.62624555372993,0.0001858509565289,39332.7982,9393.038403085895,199853.93545531423
GTHRDtex_reverse_num2,predict,316.77746643849594,0.0001858511605856,39332.7982,28993.58630372211,199853.7160241607
GLUN_num3,predict,75.819422473962,0.0001835150289591,33515.216500000024,8144.059606664425,202101.94038597425
GLUNpp,predict,284.26560531874463,0.0002797912234777,36850.245900000045,27770.674364685292,132539.5001317197
LEUabcpp_num1,predict,133.81423740577227,0.0001662635548828,28426.51510000004,2783.559448787556,223026.07989309012
TGBPA_reverse_num1,predict,165.21348069793075,0.000160950105282,47191.86040000006,7578.099721004915,230090.9277002733
MINCYCtex_num3,predict,155.8344788922013,1.1058893158250613e-05,39332.7982,14263.01076163772,3343403.2242596936
MINCYCtex_reverse_num3,predict,0.3697433904203857,1.1058893158250613e-05,39332.7982,33.84138089400892,3343403.2242596936
PHEtex_reverse_num1,predict,156.67830187002798,0.0001428501701794,38921.51909999999,14491.774724489129,257910.6174113161
PHEtex_num1,predict,88.43926039095842,0.0001428499349143,38921.51909999999,8180.085072975746,257910.5466176235
ACALD_reverse_num1,predict,154.0723506511822,0.0001604223251735,33442.10610000002,16585.691723053762,229583.5118370925
ADEtex_num2,predict,94.3389309469659,4.536472202843272e-05,39332.7982,8634.528102530912,811475.50071333
ADEtex_reverse_num2,predict,165.61932809999377,4.536472202843272e-05,39332.7982,15158.585415872538,811474.1642652428
DHORD2,predict,0.36793772739040764,2.26405767267304e-05,36774.0758,36.01928232838057,1625125.2423088902
PUNP6_reverse_num1,predict,44.068613189456265,2.2918243619318176e-05,29834.296999999995,5317.605019553254,1595358.2025744186
PUNP3_num1,predict,19.954130859484913,4.8342544951943176e-05,29834.296999999995,2407.7949982915875,754967.0865075553
ALAALAabcpp_num2,predict,207.804126067766,0.000267735232878,60292.95670000003,3676.11352250186,136045.26880078227
MCITL2,predict,0.36317060391200884,0.0004212855552621,32134.289799999984,40.68595205372276,86205.33017944673
NADH18pp,predict,64.69175816067602,1.8248718675575213e-05,56523.8695000001,430.95279898770633,1989215.5943484616
METDtex_reverse_num2,predict,78.63426866501177,0.0002976182203141,39332.7982,7197.132676770562,121934.8246387816
METDtex_num2,predict,208.94247952931408,0.0002976182203141,39332.7982,19123.80915491364,121934.8246387816
ALLTAMH,predict,156.92909873790012,0.0013961759021674,45693.48650000005,12363.79183839342,25982.28734951587
MTHFD_reverse,predict,164.65285095263135,1.4159975064090477e-05,31043.375400000023,19094.25942867902,2556825.7689026413
OCTAtex_num1,predict,0.8445791165583438,5.729160287673464e-05,38921.51909999999,78.11834917846355,629285.4282413978
OCTAtex_reverse_num1,predict,1.3197408520364207,5.72914770693102e-05,38921.51909999999,122.06787343331408,629283.5281893692
3GMPtex_num4,predict,1.0547117177120533,1.4156073289751929e-05,38921.51909999999,97.55431626417152,2546515.094056932
3GMPtex_reverse_num4,predict,0.36048525670441217,1.415605774698467e-05,38921.51909999999,33.34265861518966,2546508.8031390505
GALabcpp_num1,predict,165.72106554825638,0.0002694083799852,35549.717199999955,4672.715713831314,133779.40654530784
TYRt2rpp_num1,predict,51.016328671055575,0.0001806304136129,31539.063700000024,5823.216090457368,198940.99865609308
TYRt2rpp_reverse_num1,predict,79.37156637793491,0.0001806304136129,31539.063700000024,9059.800940145395,198940.6164059075
PPM_num2,predict,154.62746343083228,0.0001491191569216,44369.43790000008,12545.997756509672,240888.346815001
LPLIPAL2E120,predict,118.45264496685482,0.0002092095166791,38977.781800000055,10940.322978581526,171478.82191476098
PHEtex_reverse_num3,predict,158.16251334587253,0.0001447362436666,41219.34330000004,13813.54001448006,247431.79478696728
PHEtex_num3,predict,15.631373390398258,0.0001447362436666,41219.34330000004,1365.2071988598052,247431.79478696728
ILEabcpp,predict,65.42983046864438,0.0001707552995449,39075.92450000002,1361.0496638058532,209682.8956535332
3AMPtex_reverse_num4,predict,4.665122893894428,8.37123576938473e-06,40367.58979999997,416.03777934792504,4270214.124026917
3AMPtex_num4,predict,0.3718996977663198,8.37123576938473e-06,40367.58979999997,33.166184025154564,4270214.124026917
CDAPPA120,predict,42.36274325895337,5.7049683908391e-05,28450.435500000025,5360.405668736846,625599.4498120162
CRNCAR_reverse,predict,179.9684211914198,3.223438419689081e-05,28189.895400000005,22982.927289936346,1105584.2850830546
DHBD,predict,231.87842112878826,1.33889541553598e-05,26249.3542,31801.251554738734,2659930.275187894
23CGMPtex_reverse_num1,predict,169.26245958434708,2.276791019403583e-05,38921.51909999999,15655.731548865719,1564100.4837475666
23CGMPtex_num1,predict,18.4239333602302,2.276791019403583e-05,38921.51909999999,1704.0999845463054,1564100.4837475666
