reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
CYTDH_num3,predict,133.25954604255352,0.0001839026041834,32560.414300000022,14733.66896787896,190357.65280314948
G3PItex_num2,predict,160.03345303148438,0.0001231818852158,39332.7982,14647.328877642472,283714.29411401704
G3PItex_reverse_num2,predict,158.2026505517434,0.0001231818852158,39332.7982,14479.761625153747,283714.29411401704
GLNtex_reverse_num2,predict,31.831417749022894,0.0002036906840257,39332.7982,2913.423634743648,171150.78175411024
GLNtex_num2,predict,88.3653811309686,0.0002036906840257,39332.7982,8087.788986024569,171150.78175411024
GHBDHx_reverse,predict,308.8517118787069,2.6966481188707968e-05,31157.82340000003,35684.97543905278,1291180.1143680653
23CGMPtex_reverse_num3,predict,146.8804203425814,2.3068581849539e-05,41219.34330000004,12828.188682794775,1500549.9536494685
23CGMPtex_num3,predict,84.55555937602614,2.3068581849539e-05,41219.34330000004,7384.882663904398,1500549.9536494685
ASPK_reverse_num3,predict,1.4047704305973967,0.0003899065245986,48531.143400000044,104.20470641848968,88777.10070683647
23DAPPAtex_reverse_num2,predict,235.22604083525707,0.0003856051081363,39332.7982,21529.4559695711,89715.75164379935
23DAPPAtex_num2,predict,145.204613247905,0.0003856051081363,39332.7982,13290.094567755874,89715.75164379935
TGBPA_reverse_num2,predict,74.70186366490016,0.000154550602195,47119.26810000003,3450.6611911593177,223630.448754972
METtex_num1,predict,108.98133109466437,0.0003140560264787,38921.51909999999,10080.099672697304,109966.88203679609
METtex_reverse_num1,predict,2.8602613803598502,0.0003140560264787,38921.51909999999,264.556502608231,109966.7009283966
CYSS_num2,predict,311.29008532258007,0.0002109130030722,32663.80280000002,34308.44577476103,163742.08763604285
DHORD5,predict,57.062824028826,1.0719952278184784e-05,36774.0758,5586.168028287298,3220726.763766375
ALAALAtex_reverse_num3,predict,7.874005097342422,0.0002443615736224,41219.34330000004,687.6969908065637,141280.0758075956
ALAALAtex_num3,predict,200.51968669812175,0.0002443615736224,41219.34330000004,17512.91540137753,141280.0758075956
DMSOR1,predict,0.344708965078772,4.696304711041335e-05,89778.97050000046,5.325064088242479,734000.4243513789
CTBTabcpp,predict,302.79689353997134,0.0001721260170734,44162.282500000045,9253.270754838133,199961.4308106629
HPYRRx_num2,predict,164.3088614910247,0.0002266977931165,35395.09920000004,16711.689322449707,151802.5070266612
INStex_reverse,predict,44.01171536852774,4.551229527663163e-05,33588.58699999999,4717.1432167331095,754651.7474652508
INStex,predict,47.812185482875186,4.551234524725378e-05,33588.58699999999,5124.474802656948,754650.9188896825
THRD,predict,18.234282792005267,0.0003442854269753,37238.64480000004,1762.7767713829076,99527.81600846098
MMETtex_reverse_num3,predict,77.30191280916829,0.0003084837571547,41219.34330000004,6751.366320603307,110936.25714409335
MMETtex_num3,predict,44.671801516397124,0.0003084837571547,41219.34330000004,3901.529538900478,110936.04398840816
LPLIPAL2E180,predict,240.37418484654455,0.0002780030731424,38977.781800000055,22201.034165765665,122994.20191350076
GLCURt2rpp_reverse_num2,predict,0.3416815665649737,0.0001032912651184,46891.77140000005,26.231758854686905,330794.2507755262
GLCURt2rpp_num2,predict,117.56151513015627,0.000103291151709,46891.77140000005,9025.495131296364,330794.613973892
ABUTtex_reverse_num4,predict,72.75874973911316,0.0002706335472368,40367.58979999997,6488.6583607923885,126140.52530010552
ABUTtex_num4,predict,120.87436413283535,0.0002706339929536,40367.58979999997,10779.630714494813,126140.31755476404
HOMtex_num4,predict,267.58829134429226,0.0004250953896576,40367.58979999997,23863.64540494446,80213.22407372581
HOMtex_reverse_num4,predict,122.49410906602292,0.0004250946895528,40367.58979999997,10924.080303592535,80212.93784425466
SGDS,predict,154.84456836720673,0.0001944272286417,35799.75100000005,15571.070483756816,175363.24176817937
12PPDStex_reverse_num2,predict,124.72271534167291,0.0002499165183245,39332.7982,11415.45467848312,136289.82360756435
12PPDStex_num2,predict,19.097417005870422,0.0002499165183245,39332.7982,1747.9229642281978,136289.82360756435
HCINNMtex_reverse_num3,predict,134.67420522952807,2.1706524365359847e-05,41219.34330000004,11762.126710696548,1568760.0512513174
HCINNMtex_num3,predict,95.59185890131155,2.1706524365359847e-05,41219.34330000004,8348.766974284168,1568760.0512513174
ACNAMtex_reverse_num2,predict,203.95200291907014,0.0001260522643453,39332.7982,18667.047454270687,270059.40574203955
ACNAMtex_num2,predict,106.96672283540379,0.0001260522643453,39332.7982,9790.307830360607,270058.8868431768
NMNtex_reverse_num1,predict,78.82576266964492,7.320714186005673e-05,38921.51909999999,7290.895940665424,464995.6373360142
NMNtex_num1,predict,123.53091557820484,7.320714186005673e-05,38921.51909999999,11425.846327810405,464994.743881825
DDGLCNt2rpp_reverse,predict,96.17773006539655,0.0002304482344805,33668.87360000001,10283.677213229594,147651.21247423327
DDGLCNt2rpp,predict,20.940179223674107,0.0002304482344805,33668.87360000001,2239.0011053184376,147650.92877351923
GTHRDHpp,predict,64.45192201039124,0.0002004445828899,61767.21370000017,3756.473788251968,169689.42926946963
ARGtex_reverse_num1,predict,125.06577592823268,6.623737241710252e-05,38921.51909999999,11567.811425470232,513283.3646915372
ARGtex_num1,predict,215.19113692429863,6.623737241710252e-05,38921.51909999999,19903.850385106765,513282.3784561069
ALCD2x_reverse_num3,predict,36.33579501573094,0.0001677110551429,39358.55440000008,3323.5179505635274,202628.1376262349
AACPS3,predict,43.943613291620586,1.540249497920327e-05,80699.04430000036,1770.7603918091402,2200344.4543981007
23CAMPtex_reverse_num2,predict,79.38384112830241,1.565417361164234e-05,39332.7982,7265.738547477375,2164663.770772997
23CAMPtex_num2,predict,205.38179149085528,1.5654190799278998e-05,39332.7982,18797.911239558824,2164657.829005675
OCDCEAtexi,predict,11.758728480466502,8.99719813481232e-05,48540.96350000007,872.0762728510603,376594.8083290899
ARGabcpp_num2,predict,140.77844115457484,6.382324000546674e-05,24913.467800000013,3842.0205305789373,530864.5098051262
MDDCP1pp_num4,predict,161.08474852245934,0.0011248220031189,43345.53450000004,13378.658294797428,30080.41905190736
FCLPA_num1,predict,157.01150560497072,0.0001230144937204,23222.205500000004,24340.557152415797,274141.5915709577
GTHOr_reverse,predict,53.422205993146456,9.619096235550107e-05,48771.94720000004,3943.249195827209,349864.7049347212
METSOX1tex_reverse_num1,predict,331.3164983559248,0.0003211124347978,38921.51909999999,30644.728717213136,104577.9045874588
METSOX1tex_num1,predict,171.75751254716047,0.0003211129636503,38921.51909999999,15886.50852966779,104577.5601215272
METtex_num3,predict,186.13519633900708,0.000318202208708,41219.34330000004,16256.608018799388,105499.08001962956
METtex_reverse_num3,predict,79.31011330594411,0.000318202208708,41219.34330000004,6926.757804542668,105499.08001962956
ACONTb_num1,predict,23.582391074409742,0.0001753612682288,93497.01500000064,908.0140993578724,191328.80637786584
MMM,predict,139.17325721368044,6.124595725399359e-05,77870.3498000004,6434.075707327142,546272.81886834
PMANM_reverse,predict,29.08528001046621,0.0002016582408921,50461.98290000008,2074.9681645522137,165575.62596983172
CGLYabcpp,predict,33.24879302268194,0.0002539101217109,35843.97310000002,588.1805137867567,131243.23312234858
MSAR_num2,predict,109.66589294994358,0.0001180404299489,27248.61870000001,14488.705609866262,281592.7304746674
SERt4pp,predict,173.68302161791814,0.0004589623065932,43477.19440000009,14381.306946165412,72390.4056466215
ETHSO3abcpp,predict,241.85533715006423,5.39095381598842e-05,28925.081700000024,9544.812752061913,615469.7936256628
LPLIPAL2E160,predict,125.20657206882741,0.0002569537078303,38977.781800000055,11564.117777676565,129070.06793286352
UACGAMPpp,predict,183.4121547803468,3.746745331163142e-05,60823.23910000007,10855.780898542243,883411.762420824
NMNtex_num3,predict,101.21015135375282,7.417374810208371e-05,41219.34330000004,8839.455355260594,446101.9171584078
NMNtex_reverse_num3,predict,172.34304713589458,7.417374810208371e-05,41219.34330000004,15052.034312473388,446101.9171584078
ARGtex_num3,predict,17.773585338997453,6.71119518093185e-05,41219.34330000004,1552.3029261941388,492428.4267628382
ARGtex_reverse_num3,predict,181.28810549097426,6.71119518093185e-05,41219.34330000004,15833.274562807183,492428.4267628382
G3PD5_num1,predict,0.32978736638176126,8.9045924656822e-05,44107.56719999998,7.9990539761474775,370356.4959909656
HPYRRy_num2,predict,50.27848942006352,0.0002248741008113,35395.09920000004,5113.774675117409,145909.7506570048
PHEtex_num4,predict,165.55073272406594,0.000141248202324,40367.58979999997,14763.88956485675,232027.42074255072
PHEtex_reverse_num4,predict,236.42215749034904,0.000141248202324,40367.58979999997,21084.23542703699,232027.42074255072
MCITL2_reverse,predict,194.0865117564465,0.0005419267657658,32134.289799999984,21743.48481550097,60398.34688706801
3UMPtex_reverse_num1,predict,40.31876415174166,1.865979744927144e-05,38921.51909999999,3729.2365329664126,1752204.34156525
3UMPtex_num1,predict,276.9314240531074,1.865979744927144e-05,38921.51909999999,25614.445418477688,1752204.34156525
ALR4x,predict,41.946993920420546,0.0003628550338568,38711.74710000004,3900.861868192816,89964.49866005644
METSOX1tex_reverse_num3,predict,0.6413265009573496,0.0003253528477268,41219.34330000004,56.011940477626595,100328.91155932048
METSOX1tex_num3,predict,72.930757094502,0.0003253528477268,41219.34330000004,6369.599914033735,100328.91155932048
3AMPtex_num2,predict,99.51987281367174,7.767081019929422e-06,39332.7982,9108.722453649847,4190773.4857433126
3AMPtex_reverse_num2,predict,74.67030481424743,7.767081019929422e-06,39332.7982,6834.324269644532,4190773.4857433126
PPM_reverse_num2,predict,0.3253822307115274,0.0001663994278854,44369.43790000008,26.40051544492288,195542.87826976157
G3PSabcpp,predict,240.95100153857,0.0002882729017038,48448.15090000003,5679.302342338981,112868.40024938704
GLYCLTDx_num1,predict,177.67184993983838,4.198425512952106e-05,35395.09920000004,18070.8254600235,771674.6686921238
CHLabcpp,predict,51.68070453446835,8.524414111259771e-05,32608.876199999984,1391.7059284621557,379257.5128641076
RBK,predict,119.65144078521247,0.0001241421541714,32290.10860000006,13339.849430756145,260286.5013441252
EDA,predict,95.13039040102008,6.682445665869508e-05,22283.75649999999,15368.567029695938,483477.0707182257
LEUabcpp_num2,predict,50.53743761624416,0.0001736885252559,39378.223100000025,1049.4299436469864,185398.04458142756
3CMPtex_num2,predict,2.557060920805944,2.1426451894660988e-05,39332.7982,234.03926840123466,1499352.66923377
3CMPtex_reverse_num2,predict,153.08457429025682,2.1426475420021006e-05,39332.7982,14011.32115347249,1499351.0230082176
SSALy_num1,predict,36.930210249111504,3.071324246794288e-05,51719.44750000004,2570.5757374303216,1044646.9384817524
OCTAtex_num4,predict,216.6391795984574,5.664908527525807e-05,40367.58979999997,19319.98046993748,566132.548272602
OCTAtex_reverse_num4,predict,151.11594321269334,5.664902307696836e-05,40367.58979999997,13476.588477563662,566132.0820804175
3GMPtex_reverse_num3,predict,93.77542014935817,1.3997330204984148e-05,40367.58979999997,8362.934577225851,2290956.3934509107
3GMPtex_num3,predict,118.83144522476701,1.3997330204984148e-05,40367.58979999997,10597.442278041615,2290956.3934509107
PUNP6_reverse_num2,predict,37.6876665829352,3.708054906813188e-05,25949.64089999999,5228.419160843446,857774.4254534103
3UMPtex_num3,predict,155.67881957087963,1.8906176098009064e-05,41219.34330000004,13596.62007170226,1681014.707497456
3UMPtex_reverse_num3,predict,32.724043111295494,1.8906176098009064e-05,41219.34330000004,2858.0405646749755,1681014.707497456
PUNP3_num2,predict,248.75374567175987,7.821551404460335e-05,25949.64089999999,34509.66770096367,405924.2980388526
APPLDHr,predict,71.17487643389074,0.0004390128920727,38711.74710000004,6618.909616766081,72240.71786975644
23CGMPtex_num4,predict,0.9811346683865974,2.251264530477416e-05,40367.58979999997,87.49803552036076,1407132.8412815891
23CGMPtex_reverse_num4,predict,41.60360015581507,2.251264530477416e-05,40367.58979999997,3710.2279651319272,1407132.8412815891
ALAALAtex_reverse_num4,predict,40.457916995230306,0.0002384728939593,40367.58979999997,3608.0554203121933,132484.7584777785
ALAALAtex_num4,predict,24.412497166254465,0.0002384728939593,40367.58979999997,2177.1175894805624,132484.7584777785
CYStpp_num2,predict,14.975964856416098,0.0002624609885244,32323.807,1667.918431857298,120353.17954974508
26DAHtex_num1,predict,16.30765668448762,0.0003458757900038,38921.51909999999,1508.3574696383175,91256.28301361568
26DAHtex_reverse_num1,predict,0.31563338980144684,0.0003458757900038,38921.51909999999,29.19413809018592,91256.28301361568
ADD,predict,52.58277937126809,0.0001629647188382,63738.62760000025,2969.910286185145,193554.54098152663
FCLPA_reverse_num2,predict,51.44997834814634,0.0003755111781137,23775.04630000003,7790.517827648839,83976.37868940656
2DGULRGx,predict,150.5154697184698,0.0004694464256263,35395.09920000004,15308.777294979038,66913.58778101265
ACOAD4f,predict,221.72401945465538,2.347403921548684e-05,89223.37480000046,8946.15869245012,1336200.9541411125
HEX7,predict,155.8555143388798,0.0002122903653689,32499.37440000002,17264.327759489643,147588.4468431649
MMETtex_num4,predict,100.2685818663954,0.0003010500120918,40367.58979999997,8941.997689419239,104029.89273140884
MMETtex_reverse_num4,predict,258.95476529996245,0.0003010495162817,40367.58979999997,23093.70362953563,104029.6928457996
FBA_reverse_num2,predict,127.3491203517903,0.0001718332417602,30809.441000000017,14880.400889663817,182063.3603285802
UPP3MT_num1,predict,191.37641850693976,6.92127522092968e-05,42962.4918000001,16036.199898093004,451327.9806854545
S7PI,predict,39.62841122205092,0.0001865580278003,20814.5109,6853.981872780075,167162.8025573331
HCINNMtex_reverse_num4,predict,140.62054134560304,2.1183435703372223e-05,40367.58979999997,12540.603770309104,1471099.732619087
HCINNMtex_num4,predict,8.146557698073721,2.118341244485949e-05,40367.58979999997,726.5137170281446,1471096.5022108045
ACCOAC,predict,144.87686369177663,1.5228286641826711e-05,35241.13229999999,3875.7302038732046,2043581.7807188088
HKNTDH,predict,96.99856618464564,1.269863103107744e-05,31937.101000000024,10933.830164006557,2449473.6720440914
GALKr_reverse_num2,predict,0.31554532417538184,5.3977235275085975e-05,41441.64150000006,27.411152790156077,576177.5601578687
ABUTtex_reverse_num2,predict,30.917631261108287,0.0002511015623098,39332.7982,2829.787801366999,123793.60676860448
ABUTtex_num2,predict,43.1916986738243,0.0002511015623098,39332.7982,3953.192306205346,123793.60676860448
HOMtex_reverse_num2,predict,223.10066430138272,0.0003944156870557,39332.7982,20419.660645577405,78720.68029776477
HOMtex_num2,predict,43.14738116302991,0.0003944156870557,39332.7982,3949.136072065875,78720.55064985485
FRULYSE_reverse,predict,52.11814504514491,0.0004444750771764,31168.519800000035,6019.705888071124,69548.06270941085
CITL,predict,145.0419008978308,6.88388935654237e-05,55172.07980000012,4378.967612021085,449021.58404909685
HKNDDH,predict,82.76135349335473,7.277853788827341e-06,31937.101000000024,9328.989271007309,4243542.747604946
HSDy_reverse_num1,predict,4.653078836772054,0.0003211651480414,88886.59570000051,188.45455471053995,96057.08469264346
GALS3,predict,78.37605131622172,0.0009023989048289,50656.53130000002,5569.938910096636,34177.42416884768
SUCCt2_3pp_num2,predict,134.78519060025823,9.453219422965556e-05,45750.16070000011,10606.010530601885,325740.9347480061
IPMD,predict,241.52438726019207,3.5368869422673474e-05,39516.55920000006,22003.12506299107,869870.8827767298
PUNP5_reverse_num2,predict,197.75355238957528,9.669531780020643e-05,25949.64089999999,27434.398469940723,318138.45457748306
SBTPD_reverse,predict,46.297838118645934,0.0001055391081107,27857.5543,5983.016866169237,291380.5853028821
METtex_reverse_num4,predict,2.226130251238886,0.0003105337600102,40367.58979999997,198.5273072820413,98931.01833875642
