,PGI,PFK,FBA,TPI,GAPD,PGK,PGM,ENO,GLCptspp,PYK,FBA_reverse,PGK_reverse,ENO_reverse,GAPD_reverse,TPI_reverse,PGI_reverse,PGM_reverse,G6PDH2r,PGL,GND,RPE,RPI,TKT1,TKT2,TALA,G6PDH2r_reverse,RPE_reverse,RPI_reverse,TKT1_reverse,TKT2_reverse,TALA_reverse,EDA,EDD,PDH,CS,ACONTa,ACONTb,ICDHyr,AKGDH,SUCOAS,SUCDi,FUM,MDH,ACONTa_reverse,ACONTb_reverse,ICDHyr_reverse,SUCOAS_reverse,FUM_reverse,MDH_reverse,FBP,PPCK,ME1,ME2,PPC,CHORS,DHQS,DHQTi,DHAD1,IPMD,IPPS,PSERT,PSP_L,SERAT,SERAT_reverse,DAPDC,DAPE,DHDPS,DHDPRy,ACCOAC,ACACT1r,ACACT2r,ACACT3r,ACACT4r,ACACT5r,ACACT6r,ACACT7r,ACACT8r,ACACT1r_reverse,ACACT2r_reverse,ACACT3r_reverse,ACACT4r_reverse,ACACT5r_reverse,ACACT6r_reverse,ACACT7r_reverse,ACACT8r_reverse,ECOAH1,ECOAH2,ECOAH3,ECOAH4,ECOAH5,ECOAH6,ECOAH7,ECOAH8,ECOAH1_reverse,ECOAH2_reverse,ECOAH3_reverse,ECOAH4_reverse,ECOAH5_reverse,ECOAH6_reverse,ECOAH7_reverse,ECOAH8_reverse,HACD1,HACD2,HACD3,HACD4,HACD5,HACD6,HACD7,HACD8,HACD1_reverse,HACD2_reverse,HACD3_reverse,HACD4_reverse,HACD5_reverse,HACD6_reverse,HACD7_reverse,HACD8_reverse,ACKr,ACKr_reverse,ALATA_L,ALATA_L_reverse,ANS,ASPTA,ASPTA_reverse,CYSTL,GHMT2r,GHMT2r_reverse,GLNS,GLUPRT,ICL,MALS,METS,MTHFC,MTHFC_reverse,MTHFD,MTHFD_reverse,MTHFR2,PPS,PRAIS,PTAr,PTAr_reverse,THRS
PhoB,0.03241655212465343,0.12234084004040903,0.12234084004041168,0.12420155321102581,0.05587542451947614,0.0,0.0,0.06087682738859799,-19.283199159702676,3.0804772813983092,0.0,0.05587542451947614,0.0,0.0,0.0,0.0,0.06087682738859799,-0.03417949996025721,-0.03417949996025721,0.25091448955702234,0.31652538428068433,0.0,0.28047047085930926,0.36326814843011884,0.28047047085930976,0.0,0.0,0.1801540048397037,0.0,0.0,0.0,-15.782055850008886,-15.782055850008886,-0.08942090668620772,-0.31877541807026,-0.31877541807026,-0.31877541807026016,-0.31877541807026155,-14.815506503993392,0.0,-0.637918804550604,-0.32591841841719327,-0.17367350409367296,0.0,0.0,0.0,-11.339550745310202,0.0,0.0,0.0,-14.807981593169329,0.0,-12.974854541833079,-0.3195779344417051,1.6017132519074577e-15,1.6017132519074577e-15,1.6017132519074577e-15,-1.6017132519074597e-15,-6.406853007629836e-16,0.0,0.0010294738324746694,0.0010294738324746694,-6.88736698320209e-15,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,2.93314566616306,-0.3559926979621657,-0.3559926979621657,-0.3559926979621669,-0.3559926979621669,-0.3559926979621659,-1.1211992763352217e-15,-0.8862143067404429,-1.4328926751571244e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3559926979621657,-0.3559926979621657,-0.3559926979621669,-0.3559926979621669,-0.3559926979621669,0.0,-0.8862143067404429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7516336122870603e-12,-0.3559926979621657,-0.3559926979621657,-0.3559926979621669,-0.3559926979621669,-0.3559926979621659,-1.1211992763352217e-15,-0.8862143067404438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61027951144475e-16,0.0,-14.827183895819525,4.8051397557223685e-15,0.0,5.125482406103859e-15,0.0,0.0015853811009110097,0.0,9.61027951144475e-16,1.9220559022889496e-15,0.0,-5.106432077816091,1.9220559022889496e-15,0.0035746524605606766,0.0,0.0035746524605606766,0.0,1.9220559022889496e-15,0.0,1.9220559022889496e-15,9.61027951144475e-16,0.0,6.406853007629834e-16
PrpR,0.715138458208909,0.4731543994585973,0.47315439945859794,0.4789417999302047,0.22305821849061608,0.0,0.0,0.23579375038822584,-1.6017132519074588e-16,-1.0026243144231641,0.0,0.22305821849061636,0.0,0.0,0.0,0.0,0.23579375038822528,-18.189806174728712,-18.189806174728712,-17.84437825426525,-15.8088714495485,0.0,-15.236968913219851,-14.197505693669841,-15.236968913219851,0.0,0.0,-2.1996368037107032,0.0,0.0,0.0,-15.958249570482284,-15.958249570482284,-19.418349559672752,0.18581670598521138,0.18581670598521138,0.1858167059852111,1.714393085192517,0.0,0.0,0.2944057214964322,0.18669771450658776,-1.416634761833454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.476658860372751,0.0,1.917469285262977,0.0,1.9220559022889496e-15,1.2813706015259665e-15,1.2813706015259665e-15,-8.008566259537297e-16,0.0,0.0,0.04762299179073021,0.04762299179073021,-3.3635978290056677e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,1.4002238464572736,0.0,0.0,-8.008566259537297e-16,0.0,0.0,0.0,-0.8862176922881247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,-6.406853007629836e-16,-6.406853007629836e-16,0.0,-0.8862176922881247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.008566259537297e-16,0.0,0.0,0.0,-0.8862176922881247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.883765515324587,0.0,0.0,-1.479983044762568e-13,1.6017132519074577e-15,0.07399335834636414,0.0,-2.383349318838496e-13,-4.833970594257521e-13,-0.5000372737257824,-0.49996264644189153,1.9220559022889496e-15,0.17242413722486843,0.0,0.17242413722486843,0.0,1.9220559022889496e-15,0.0,-4.840377447265152e-13,0.0,0.0,9.61027951144475e-16
PspC,-1.3146711181663264,-1.5609536124051155,-1.5609536124051147,-1.6024367941416042,-0.5111408689831248,0.0,0.0,-0.18732019045864756,-19.4795138542042,1.339312026284987,0.0,-0.5111408689831254,0.0,0.0,0.0,0.0,-0.18732019045864812,0.7137288975253326,0.7137288975253329,-1.436326395669767,-2.627237895353046,0.0,-1.8436662917151643,-15.619981712661408,-1.8436662917151643,0.0,0.0,-0.8081260504945937,0.0,0.0,0.0,2.1947863295435783,2.1947863295435788,0.0,0.9914136990767054,0.9914136990767056,0.9914136990767047,-0.5735158528835926,-14.708268080075888,0.0,1.1184275928484888,0.9962947348845752,0.29920442160659116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.01166518551513,0.0,-13.491054552589787,2.1726585319423593,2.2423985526704407e-15,2.8830838534334232e-15,2.8830838534334232e-15,3.844111804577896e-15,0.0,0.0,1.7202400325485084e-13,1.7234434590523227e-13,1.1532335413733657e-14,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,2.9331519820208065,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,-0.3559931428565839,-0.3559931428565845,0.0,-0.8862160327025985,-5.7314105293118446e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,0.0,-0.8862160327025985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.007014963136576e-12,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,-0.3559931428565845,0.0,-0.8862160327025985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6017132519074588e-16,0.0,-14.855752074871633,0.0,0.0,1.3422357050983882e-13,0.0,2.626809733127993e-13,0.0,2.1559060370672786e-13,4.3310326331571187e-13,1.4066149733910671,-17.305859903969342,-3.844111804577906e-15,3.911383761157484e-13,0.0,3.9241974671727403e-13,0.0,-1.7618845770982058e-15,0.0,4.3310326331571187e-13,-3.203426503814918e-16,0.0,0.0
PurR,-2.7577484889251678,-2.699389542428301,-2.6993895424283023,-2.8097384648443082,-0.7020741754430315,0.0,0.0,-0.3351620770253719,-19.560110754944123,1.9631527734093097,0.0,-0.7020741754430319,0.0,0.0,0.0,0.0,-0.3351620770253721,1.135376390730622,1.135376390730622,-1.3205577775281356,-2.2647256279180126,0.0,-1.6624575229072955,-4.059938291127033,-1.6624575229072955,0.0,0.0,-0.762413199490401,0.0,0.0,0.0,3.2663131217879817,3.2663131217879817,-16.427551565798787,1.1250136543918607,1.1250136543918607,1.1250136543918603,-2.1125348032061337,-17.558437701951878,0.0,1.2661949088069777,1.130476285752518,1.1919847991861423,0.0,0.0,0.0,-17.32933940716665,0.0,0.0,0.0,-15.915413757154544,0.0,-13.349681739512476,-0.5377681095713063,6.406853007629834e-16,6.406853007629834e-16,6.406853007629834e-16,-1.1211992763352217e-15,0.0,0.0,7.36788095877429e-15,7.36788095877429e-15,-3.3635978290056677e-15,0.0,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-7.84839493434657e-15,0.0,-1.1181752417589525e-10,-1.1181752417589525e-10,-1.1181752417589525e-10,-1.457017680230217e-10,-1.4714571251976283e-10,-1.4714571251976283e-10,-9.908198176302942e-13,-2.3936707592321656e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1181752417589525e-10,-1.1181752417589525e-10,-1.1181752417589525e-10,0.0,-1.4714571251976283e-10,-1.4714571251976283e-10,-1.4714571251976283e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1181752417589525e-10,-1.1181752417589525e-10,-1.1181752417589525e-10,0.0,-1.4714571251976283e-10,-1.4714571251976283e-10,-1.4714571251976283e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.008566259537271e-15,0.0,1.2813706015259613e-14,0.0,-2.517066442320854,2.242398552670425e-14,0.0,-5.214357980749884,-5.285653731294624e-15,2.1783300225941276e-14,0.0,2.146295757555979e-14,0.0,-5.285653731294624e-15,0.0,2.242398552670425e-14,0.0,0.0,6.406853007629834e-16
QseB,0.2384873288463909,0.16946557408109306,0.16946557408109392,0.1716644700063689,0.0780851378840276,0.0,0.0,0.06582104070768352,-19.600597149543407,2.036719289825372,0.0,0.07808513788402699,0.0,0.0,0.0,0.0,0.06582104070768321,-0.3085741252954641,-0.30857412529546463,-0.017748131352126544,-0.02233342819212852,0.0,-0.01981735429794504,-0.025580976857850227,-0.01981735429794504,0.0,0.0,-0.012772418332416045,0.0,0.0,0.0,-16.096616186007104,-16.096616186007104,0.0,-0.1519553122465423,-0.1519553122465423,-0.1519553122465425,1.0804691801724204,0.0,-4.805139755722377e-16,0.07787008018496235,-0.15403527372083706,-0.7385989218492677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.183984655622835,0.0,-13.511756620684217,0.17731210772757486,-6.406853007629836e-16,0.0,0.0,-8.008566259537297e-16,-4.805139755722377e-16,0.0,0.2525730800643562,0.25257308006435725,-3.203426503814921e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,4.127185770632821,-1.2422170696509351,-1.2422170696509351,-1.2422170696509336,-1.2422170696509336,-1.2422170696509336,-0.8862223089870421,-0.8862223089870421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2422170696509351,-1.2422170696509351,-1.2422170696509336,-1.2422170696509336,-1.2422170696509336,-0.8862223089870434,-0.8862223089870421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2422170696509351,-1.2422170696509351,-1.2422170696509336,-1.2422170696509336,-1.2422170696509336,-0.8862223089870434,-0.8862223089870434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6017132519074588e-16,0.0,-15.753673526807061,0.0,0.0,-0.10467288116160878,1.9220559022889496e-15,0.4098114368022598,0.0,-1.0202913414650874e-13,-2.0662100949607698e-13,-16.28432888669127,-16.28499384099716,-6.88736698320209e-15,0.5883769381101952,0.0,0.5883769381101955,0.0,-6.88736698320209e-15,0.0,-2.0549981021974161e-13,-1.6017132519074588e-16,0.0,-0.4903739064696406
RcsA,-0.8107874310013775,-1.1144234929321566,-1.1144234929321564,-1.13694678960013,-0.5236752553676807,0.0,0.0,-0.5709785164639802,-19.755319559795414,1.759559063421776,0.0,-0.5236752553676811,0.0,0.0,0.0,0.0,-0.5709785164639802,0.3653861996446584,0.3653861996446584,-1.5621303432649596,-2.7921912067590586,0.0,-1.9867404881960977,-16.024926362592844,-1.9867404881960977,0.0,0.0,-0.8948816929609021,0.0,0.0,0.0,2.0826166650176456,2.0826166650176465,0.0,1.435429349942673,1.4354293499426736,1.435429349942673,1.435429349942673,3.594097163242448,-14.24600739719186,2.3567685284172697,1.4589867609950267,2.0458477125637344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.572278544040103,-0.18809471419143228,0.0,-1.2813706015259676e-15,-1.2813706015259676e-15,-7.528052283965076e-15,0.0,0.0,-5.65404777923344e-14,-5.686082044271591e-14,-2.466638407937508e-14,0.0,-8.008566259537297e-16,-4.805139755722377e-16,-4.805139755722377e-16,-4.805139755722377e-16,0.7404233205386921,-0.355996159119404,-0.355996159119404,-0.355996159119404,-0.355996159119404,-0.355996159119404,-8.008566259537297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.355996159119404,-0.355996159119404,-0.35599615911940463,-0.355996159119404,-0.355996159119404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.355996159119404,-0.355996159119404,-0.35599615911940463,-0.355996159119404,-0.355996159119404,-8.008566259537297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406853007629834e-16,0.0,-15.06596318465369,0.0,0.0,-6.230664549920149e-14,-1.7618845770982058e-15,-8.264840379842724e-14,0.0,-9.802485101673982e-14,-1.9620987335867705e-13,0.0,-5.338816591960708,0.0,-9.321971126101711e-14,0.0,-9.321971126101711e-14,0.0,0.0,0.0,-1.9620987335867705e-13,6.406853007629834e-16,0.0,6.406853007629834e-16
RcsB,-1.2657886118827872,-0.6625078452947668,-0.6625078452947661,-0.6740541256940902,-0.27221897957747765,0.0,0.0,-0.0076282047390122,-19.392051136303127,3.2555236748926197,0.0,-0.27221897957747765,0.0,0.0,0.0,0.0,-0.0076282047390122,1.1989068711164805,1.1989068711164805,0.8237865866963228,1.1640383444036608,0.0,0.9665471998097708,1.4718095695944302,0.9665471998097706,0.0,0.0,0.5337826941038757,0.0,0.0,0.0,1.8992683121403202,1.8992683121403202,-19.55952499752731,0.8948047142523057,0.8948047142523059,0.8948047142523053,-1.6821339930743593,-14.708268080075888,0.0,1.254716585673444,0.9011013579478232,0.7683592003085444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.92203859731755,0.0,-15.221953381946552,-0.544548191756176,1.6017132519074577e-15,1.6017132519074577e-15,1.6017132519074577e-15,1.2813706015259665e-15,0.0,0.0,-0.722884265295464,-0.7228842652954638,2.2423985526704407e-15,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,4.954210516874631,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-13.791758732068685,-13.791758732068685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-13.791758732068685,-13.791758732068685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-14.147751874925268,-13.791758732068685,-13.791758732068685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.644741203281344,0.0,0.0,4.452762840302667e-14,0.0,-1.014364919412127,0.0,7.560086549003007e-14,1.5088138832967473e-13,0.0,-5.1341798601589925,0.0,-1.157231067319922,0.0,-1.1572310673199215,0.0,0.0,0.0,1.5152207363043766e-13,3.203426503814917e-16,0.0,0.0
RpoD,0.12137522438219754,0.2543081714482394,0.2543081714482399,0.25822320528256254,0.11434845969962568,0.0,0.0,0.12432858602247349,-2.2423985526704594e-14,0.79067705200608,0.0,0.11434845969962568,0.0,0.0,0.0,0.0,0.12432858602247349,-0.14699070361558106,-0.14699070361558106,0.0044068042008876766,0.6515466510576304,0.0,0.5586102844022891,0.7824733609539267,0.5586102844022893,0.0,0.0,-0.47749104782324336,0.0,0.0,0.0,-14.934065182666457,-14.934065183384371,-1.0126006101977407,-0.5735158528835924,-0.5735158528835924,-0.5735158528835926,-0.5735158528835924,-14.708268080075888,0.0,-1.3663435525802723,-0.8437185403932772,-16.28471478412751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.817546571603655,0.0,1.762706629547922,0.06227584954126701,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-3.203426503814918e-16,0.0,0.0,5.4778593215234055e-14,5.4778593215234055e-14,-3.5237691541964136e-15,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,0.0,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,0.0,0.0,-1.4951993206563877e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5034273959014387e-12,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011073204872931968,0.0,-14.859781393944067,0.0,0.0,-0.1424686319551093,-2.082227227479698e-15,8.777388620452607e-14,0.0,1.0186896282131079e-13,2.0694135214642885e-13,0.0,-5.134179860168441,0.0,1.0603341727626987e-13,0.0,1.0571307462588841e-13,0.0,0.0,0.0,2.0694135214642885e-13,-0.011073204872931968,0.0,0.0
RpoS,-1.560598254652945,-0.7508968244099095,-0.7508968244099092,-0.7640813892625382,-0.3078829900355181,0.0,0.0,-0.116062940777047,-19.52611902972762,2.3171704321497635,0.0,-0.3078829900355183,0.0,0.0,0.0,0.0,-0.116062940777047,1.968890044890535,1.9688900448905347,2.4905307106054506,0.0,0.0,3.7463358194347034,0.0,3.7463358194347034,0.0,-13.01342869213219,1.2520924469292383,0.0,-13.85451582682867,0.0,1.5247979210197842,1.5247979210197842,-19.753908016083955,0.3216664927834018,0.32166649278340254,0.32166649278340204,-2.261990645704479,0.0,0.0,0.3694538363635857,0.3234852527293414,0.49840938312577976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.549126550220842,0.0,-14.990122605381098,-0.42324735541070635,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,-1.7618845770982058e-15,0.0,0.0,-0.046593555355268435,-0.046593555355267935,-6.406853007629849e-15,0.0,0.0,0.0,0.0,-6.406853007629836e-16,4.954241914344711,-14.282674358254964,-14.282674358254964,-14.282674358254964,-14.282674358254964,-14.282674358254964,-13.92667922924895,-13.92667922924895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.282674358254964,-14.282674358254964,-14.282674358254964,-14.282674358254964,-14.282674358254964,-13.92667922924895,-13.92667922924895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.282674358254964,-14.282674358254964,-14.282674358254964,-14.282674358254964,-14.282674358254964,-13.92667922924895,-13.92667922924895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203426503814917e-16,0.0,-15.779668269047637,4.484797105340878e-15,0.0,1.2140986449458028e-13,1.6017132519074577e-15,-0.07240806759152484,0.0,1.9989381383803701e-13,4.0235036887909754e-13,0.0,0.0,-1.6017132519074597e-15,-0.1688497308332186,0.0,-0.1688497308332186,0.0,-1.6017132519074597e-15,0.0,4.029910541798604e-13,3.203426503814917e-16,0.0,6.406853007629834e-16
Rsd,-0.712177574566341,-0.136756613559142,-0.136756613559142,-0.13866741082877687,-0.15823681895488034,0.0,0.0,-0.16720246253780888,-19.535641791274735,2.466486879135027,0.0,-0.1582368189548805,0.0,0.0,0.0,0.0,-0.16720246253780924,0.4999024387219082,0.4999024387219082,1.142954376897199,1.513482120604299,0.0,1.303760187640067,1.8142788335385602,1.3037601876400675,0.0,0.0,0.7884909348868284,0.0,0.0,0.0,-16.57339499945621,-16.57339499993482,0.0,-1.6251208295707187,-1.6251208295707185,-1.625120829570719,-1.625120829570719,-3.96766056294867,0.0,-2.4457819268781344,-1.6507168965747172,-1.2942211668047356,0.0,0.0,0.0,-16.847026276033773,0.0,0.0,0.0,-15.118331553336938,0.0,-15.403488490869716,-0.5974102671906305,1.2813706015259665e-15,9.61027951144475e-16,9.61027951144475e-16,6.406853007629834e-16,0.0,0.0,-0.04762299179094885,-0.047622991790948685,3.523769154196405e-15,0.0,0.0,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,4.954217279345062,-14.175764722565665,-14.175764722565665,-14.175764722565665,-14.175764722565665,-14.175764722565665,-13.81977115192493,-13.81977115192493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.175764722565665,-14.175764722565665,-14.175764722565665,-14.175764722565665,-14.175764722565665,-13.819771151924932,-13.81977115192493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.175764722565665,-14.175764722565665,-14.175764722565665,-14.175764722565665,-14.175764722565665,-13.81977115192493,-13.81977115192493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.203426503814918e-16,0.0,-15.672755037905503,4.8051397557223685e-15,0.0,-7.57610368152248e-14,0.0,-0.07399335834670434,0.0,-1.1964797991749213e-13,-2.4137818706247426e-13,0.0,0.0,0.0,-0.17242413722531386,0.0,-0.17242413722531386,0.0,0.0,0.0,-2.4137818706247426e-13,-3.203426503814918e-16,0.0,9.61027951144475e-16
RutR,0.030140248492819037,0.03209036980860078,0.0320903698086014,0.03243098239628663,-0.07545325046381117,0.0,0.0,-0.08036022433668291,0.0,-2.5738005314712087,0.0,-0.07545325046381134,0.0,0.0,0.0,0.0,-0.08036022433668341,-16.62669582839414,-16.62669582839414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431949488850418e-14,9.674348041520726e-14,1.4607624857395284e-13,5.029379610989333e-14,1.4607624857395284e-13,-16.62669582839414,-16.62669582839414,0.0,-0.6434094579955624,-0.643409457995562,-0.6434094579955624,-0.585400241633411,-18.63338622939233,0.0,-0.7124863136540655,-0.6890133087218724,-1.3857366398835544,0.0,0.0,0.0,-18.537139521713353,0.0,0.0,0.0,-14.712285514283085,0.0,0.25669259453502935,0.08812009455518424,0.0,0.0,0.0,-9.610279511444756e-16,-6.406853007629836e-16,0.0,5.029379610989333e-14,5.029379610989333e-14,-3.5237691541964136e-15,0.0,0.0,0.0,-6.406853007629836e-16,-6.406853007629836e-16,1.7414831248809002,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-2.192814183085005,-2.192814183085005,-13.763191614434984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-2.192814183085005,-2.192814183085006,-13.763191614434984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.610279511444756e-16,-9.610279511444756e-16,-9.610279511444756e-16,-2.192814183085005,-2.192814183085005,-13.763191614434984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406853007629834e-16,0.0,-15.61617261429161,4.8051397557223685e-15,0.0,-0.1353849412182795,1.9220559022889496e-15,7.976531994498924e-14,0.0,9.321971126101109e-14,1.8804113577392342e-13,-14.205359154314056,-14.205359154314056,7.36788095877429e-15,9.578245246406285e-14,0.0,9.610279511444434e-14,0.0,7.36788095877429e-15,0.0,1.8836147842430487e-13,3.203426503814917e-16,0.0,6.406853007629834e-16
SdhC,-0.5955639484373124,-0.325692962217222,-0.3256929622172226,-0.08681125500719511,-0.041202033814132726,0.0,0.0,-0.04381872944908707,-19.747145637611997,1.7509387853541878,0.0,-0.041202033814132726,0.0,0.0,0.0,0.0,-0.04380131006149184,1.9452873053040756,1.9452873053040756,3.787891986363853,0.0,0.0,0.0,0.0,0.0,0.0,-14.537763607120175,1.7354916764853818,-10.803671370615607,-14.42512123474928,-10.803671370615623,-16.038347165565398,-16.038347165565398,0.0,6.406853007629834e-16,9.61027951144475e-16,6.406853007629834e-16,9.61027951144475e-16,0.0,0.0,0.0,1.230115777464876e-13,-12.9158623499786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.47080066798573,0.0,0.4537835359427238,-0.19391386834855806,2.2423985526704407e-15,1.2813706015259665e-15,1.2813706015259665e-15,-3.844111804577906e-15,0.0,0.0,0.00140941030357111,0.00140941030357111,-1.1852678064115245e-14,0.0,0.0,0.0,0.0,0.0,4.5637846084478895,-2.121933753240912,-2.121933753240912,-2.121933753240912,-2.121933753240912,-2.1219337532409153,-1.7659397709578561,-1.7659397709578561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.121933753240912,-2.121933753240912,-2.1219337532409126,-2.121933753240912,-2.1219337532409153,-1.7659397709578526,-1.7659397709578561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.121933753240912,-2.121933753240912,-2.121933753240912,-2.121933753240912,-2.1219337532409153,-1.7659397709578561,-1.7659397709578561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4907696907889516,0.0,-14.911245351339542,4.8051397557223685e-15,0.0,4.2925915151119253e-14,-1.7618845770982058e-15,0.0022094802778850823,0.0,6.983469778316352e-14,1.3966939556632364e-13,0.0,0.0,0.0,0.0026645454202893636,0.0,0.002664545420289044,0.0,0.0,0.0,1.4031008086708657e-13,1.490769690788952,0.0,6.406853007629834e-16
