reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
GGGABAH,predict,12.307972960848224,0.0003157680540683,28012.69570000001,1581.7364788299753,32787.52878837622
ORPT,predict,9.161901833920643,2.247323001396091e-05,23566.706100000003,1399.5526766515034,460067.09603707655
PDX5PS,predict,8.053476627200912,4.624449522548688e-05,35113.360000000015,471.44321364793535,222710.23354336555
POR5_num1,predict,12.035802261238011,7.03430790858718e-05,128822.93540000058,291.6598999875478,145990.11448298238
PPPNt2rpp,predict,9.464697042372281,3.9923071414491823e-05,41592.22650000004,819.2134016326388,257157.12947965457
PPPNt2rpp_reverse,predict,9.648837039249957,3.9923071414491823e-05,41592.22650000004,835.1515719241386,257157.12947965457
INDOLEt2rpp_reverse,predict,20.504037135169778,5.228115400868741e-05,44332.01690000004,1665.038923293633,194683.40470513047
INDOLEt2rpp,predict,20.173527941427768,5.228115400868741e-05,44332.01690000004,1638.1997857882234,194683.40470513047
TDP,predict,6.256840670646502,4.869595051825893e-05,17432.713799999987,1292.0894975243284,208074.42733611047
CRNCBCT_reverse,predict,11.207123511410714,0.0001920640460479,45126.25319999997,894.061478188014,52671.79527546931
GLYCTO4,predict,31.91823203879189,9.464996810552064e-05,45109.64480000002,837.0087762633,106822.16366336268
ADCS,predict,16.914440392687684,7.472739502456031e-05,20771.6199,848.7805319071236,134272.74318889432
GLUabcpp,predict,8.657321643609453,0.000156705361845,24914.420400000006,277.04079529704967,63630.58792575546
GLYCK,predict,3.400700390591962,9.588095884073668e-05,38734.06629999998,316.0660001795646,103967.26166645148
SELNPS,predict,14.60854131962838,2.56130942484849e-05,36686.86010000001,1433.5036742668021,388008.5176953882
ARBTNabcpp,predict,6.895926069343638,0.0001123141796612,28886.09530000001,187.63537785763504,88461.14333826068
APG3PAT120,predict,4.8432205334971,8.894049469622818e-05,22193.16890000001,785.6288572016207,111546.93341401928
PLIPA2A180pp,predict,6.199471693769741,4.339509879707016e-05,33162.71369999999,672.9876903159187,228096.98635700555
FORCT_reverse,predict,20.357845810649106,7.743205476228122e-05,45827.64540000004,1599.214715891485,127729.61176041536
FOMETRi,predict,7.938245626666927,2.364650167166585e-05,21105.174099999986,1354.0605787279887,418050.8513005759
DDPA_num2,predict,16.67306466943606,5.519975631451166e-05,38009.09170000006,1579.1756689089657,179066.56591000693
PRAGSr,predict,16.292417131456727,8.778492315891316e-05,45939.83690000002,1276.7285569802314,111429.35927600424
CRNBTCT_reverse,predict,8.622741097772861,6.562315898272825e-05,45126.25319999997,687.8893271817728,148753.22746290686
LPLIPAL1G120pp,predict,17.395934056728873,0.0001599087409414,23621.8715,2651.1600744345733,60903.2782115605
AMPTASEPG_num4,predict,18.05794664933086,0.0007790491284392,98917.74500000064,657.1986445666616,12420.829572331812
ASPO6,predict,5.167626998939335,0.0003295544420103,60336.71520000015,308.3273117291204,29228.252353445965
DC6PH,predict,17.208240283391504,0.0004525264201373,50511.91050000001,1226.4367830674194,21127.622031667823
ORPT_reverse,predict,9.776188679167834,1.4459297389167874e-05,23566.706100000003,1493.3898312163446,656523.46321492
TRPS2,predict,20.208311164272224,0.0003799798364234,28723.808900000007,1014.5534610046855,24906.986048168663
DHORTS_reverse,predict,17.37401133198185,0.0001539379657521,38826.943300000086,1610.9030348297988,61404.69386397495
ADSL2r_reverse,predict,13.185102393707902,5.458183712117117e-05,51542.15810000002,920.9231892319314,172348.17298037297
HPPPNt2rpp_reverse,predict,10.966706969896432,2.3550970068987256e-05,41550.29410000004,950.1772718289162,392616.1975187217
HPPPNt2rpp,predict,27.83169133052579,2.3550970068987256e-05,41550.29410000004,2411.3930108112695,392615.5509050339
LALADGLUtpp_num1,predict,3.173150683585452,0.0001851347750708,53990.52470000011,211.58050462339003,49546.82024281965
LPLIPAL1G160pp,predict,18.94118811546015,0.000170775642572,23621.8715,2886.658545054592,53686.05572991673
LPLIPAL1G180pp,predict,4.6666207808411935,0.0001693867563965,23621.8715,711.1982981970035,53963.28763820192
O16AP2pp,predict,6.951048040291346,2.615437611970055e-05,44743.76280000008,308.71504781889877,348085.36175689404
ADA,predict,18.679720639333944,0.0001018626375763,36397.02380000004,1847.595964744846,89302.16553531525
DAPDC,predict,7.300065067338276,0.0011354653189582,46176.70660000005,569.1231830383019,7967.504275624567
NNATr,predict,7.156558160400281,9.403065527108512e-05,24527.63980000001,1050.390889116082,96101.9316711079
HOMt2pp_num1,predict,10.212163639384121,0.0004165602085139,31168.089,1179.532986503691,21652.957708372564
LPLIPAL1A161pp,predict,6.998969890142265,0.0001101286704999,23621.8715,1066.6509469629514,81633.85407414705
DDPA_num1,predict,23.99311728570129,5.2556259323604416e-05,38803.54160000003,2225.962339183096,169448.4896118369
OHPBAT,predict,20.08957406782815,0.0001178951044103,39782.842400000045,1817.9311049976975,75124.40741106636
ASPO3,predict,3.272351696397437,0.0002694279034346,60336.71520000015,195.2454002174574,32611.744458608337
ADSK,predict,7.942464052255911,1.1672360682487186e-05,22321.03750000001,1280.9830451707842,751365.6439359593
UAMAS,predict,4.736923453723554,0.0001538077928829,53625.32980000008,318.0012970923448,56986.17286899393
CLPNS160pp_reverse_num1,predict,10.732402946172456,6.943477828382407e-05,47632.91480000005,811.1334519091995,125388.3490019344
HXPRT_num2,predict,3.7682834495582855,1.5436456422588834e-05,20115.013299999995,674.4126994144136,561399.6119138256
ENTCS,predict,7.223336628455,4.694113775233337e-05,23258.283900000013,1118.0537641660649,184575.94102476456
GLUCYS,predict,1.8464361183087301,0.0003480343918108,58268.61490000007,114.07805106263855,24705.38176106549
CRNt8pp,predict,4.514264667570172,0.000131824481211,56586.61990000004,287.1942666300273,64933.17239255414
ASP1DC,predict,3.4893052137344087,0.0005724940998378,13833.576899999982,908.0441638665332,14926.228167226527
CRNDt2rpp_reverse,predict,5.5965960523800415,8.802669783977722e-05,54845.15890000003,367.3568678195249,97072.45464235032
CRNDt2rpp,predict,33.03119974363862,8.802689113924695e-05,54845.15890000003,2168.1461310726363,97072.24147960238
THRt2rpp,predict,12.77286560139492,0.0006579262635478,48878.40550000002,940.7491037125116,12867.61398331174
THRt2rpp_reverse,predict,6.252542336948694,0.0006579273471119,48878.40550000002,460.5132303879121,12867.54687500559
FUCtpp_reverse,predict,6.492310652496943,0.0005012032471067,47544.34020000007,491.58991902445115,16857.0743654402
FUCtpp,predict,9.107730126136367,0.0005012032471067,47544.34020000007,689.6263217906823,16857.0743654402
UM3PL,predict,6.688135462100091,7.848666841243314e-05,49873.55650000011,482.76660726131047,107123.6768843682
AMPTASECG_num4,predict,4.8752369733191205,0.0005921218781636,46179.62230000008,380.0562289126562,14191.062447995037
PRPPS_reverse,predict,5.056878405301945,2.356617946976551e-05,34217.885000000024,532.024765969229,356194.5746092383
ABTA_num2,predict,10.735944538110491,0.0005871334712389,44728.54410000003,864.0880474622411,14236.90218175872
LALADGLUtpp_num4,predict,9.290919491145354,0.0002516541187806,54158.33160000011,617.5838357643057,32760.3920268614
DHFR_num1,predict,11.296843652423844,8.513190167180356e-06,26347.997200000016,1543.5191084932183,967113.6368132395
2AGPGAT160,predict,5.143186069255417,5.356461913268621e-05,80699.04430000036,229.43852693580683,153259.9918756816
UAPGR,predict,15.15988140966132,4.379890769450791e-05,37850.56910000005,1441.8692868419957,187312.1809219113
R15BPK,predict,5.520851073704196,2.696079703893565e-05,20729.35040000001,958.7885525508365,302583.68733500905
MTHFR2,predict,11.12688762144811,8.63914941846212e-05,33102.3431,1210.0894282983006,94418.93381600668
GALKr_reverse_num1,predict,16.01418702781612,5.036627755512951e-05,47342.98750000007,1217.7320516610396,161531.20150861487
ACOAD7f,predict,6.718914021184412,1.4988078672798166e-05,89223.37480000046,271.0958930939671,541244.4184009439
2AGPEAT161,predict,29.72466624534592,1.0046397218171953e-05,80699.04430000036,1326.0231197464727,806440.8537656936
PLIPA1A160pp,predict,7.773764258063656,5.186720723298359e-05,33162.71369999999,843.886045701657,154868.16362628626
FLVR_num2,predict,3.9714693026250822,1.974711322593167e-06,66268.98860000019,109.75427834598432,4056425.53984899
LALADGLUtpp_num3,predict,8.01354165625298,0.0002435747155549,53054.00150000016,543.7619999786566,32795.17953931124
PAPPT3,predict,6.056782146897281,6.277072557448229e-05,39874.2484,546.8295103671525,126672.17266536289
CLPNS160pp_reverse_num2,predict,11.476080555904831,6.277148369497513e-05,54821.72320000008,753.6043668407953,126503.9619814764
LPLIPAL1A120pp,predict,5.803243558070924,0.0001028992172767,23621.8715,884.420898194088,76732.01896142511
ADSL1r_reverse,predict,8.46260107799879,3.646048273529956e-05,51542.15810000002,591.0766060995733,216499.53472369377
UM4PL,predict,4.746257390191657,4.318107835752988e-05,49873.55650000011,342.5969151546256,181971.88003375297
2AGPEAT120,predict,10.712276545780185,1.2212655654633533e-05,80699.04430000036,477.87673199010237,643169.7181859057
U23GAAT,predict,10.671616434721935,3.2131487261941185e-05,36038.10640000001,1066.033235447658,244417.4532309501
CLPNS180pp_reverse_num1,predict,6.288995631601228,9.147587491518536e-05,47632.91480000005,475.3096544443339,85422.49626395243
PTRCt2pp_num1,predict,6.316933491442104,0.0002216349648195,50852.38750000007,447.19553372379113,35238.79839217974
METS_num1,predict,8.012708174363063,0.0002007614177651,135995.43160000033,212.10822369791248,38600.37659396867
ACOAD8f,predict,10.74953339527199,2.0175324914506225e-05,89223.37480000046,433.7240135751845,380128.7023728464
DDGALK,predict,8.520087549147588,6.368785826999254e-05,31373.21170000006,977.6593952263823,120303.6031955892
ARBt2rpp_reverse,predict,4.237128628239301,0.0005430611534567,51683.87670000009,295.13387995644405,14083.250996010884
ARBt2rpp,predict,11.302279897263224,0.0005430611534567,51683.87670000009,787.251464636118,14083.250996010884
SUCBZL,predict,12.89865734618448,1.0918253449805342e-05,50184.067800000055,925.2969813312757,700235.3798986304
DHCINDO,predict,5.772748736068524,1.4666871602678276e-05,34195.63700000003,607.7352923662942,520594.2040013053
PANTS,predict,11.121142108153757,9.535383601839048e-05,31597.307000000023,1267.073538556735,79622.69233030925
2AGPEAT180,predict,8.357311997400057,5.902566877547173e-05,80699.04430000036,372.82130726100894,128355.47893687764
ACACT6r_num1,predict,5.128236870502814,3.1932392069034463e-05,46529.971200000095,396.76905567932295,235320.46402874825
CLPNS140pp_reverse_num2,predict,5.16525337717997,0.0001000718871862,47632.91480000005,390.379472596287,74936.02496260042
ACACT2r_num1,predict,17.1171458507185,3.050444157618597e-05,46529.971200000095,1324.3447926867937,245798.9696707444
2AGPEAT160,predict,7.7956715408327275,6.914659420319186e-05,80699.04430000036,347.76641768727484,108032.54659022848
LALALGLUtpp_num2,predict,10.497440108553281,0.0001042587277566,53574.55730000009,705.3867786377723,71501.4229640736
AMPTASECG_num2,predict,9.743365025461776,0.0004633796389868,98917.74500000064,354.59880420507125,16079.40519763723
MTAN,predict,5.526890880060739,2.862139440156195e-05,24353.6853,816.9936879417037,259437.14785443875
FBP_num1,predict,14.534604804403845,2.4717655695639383e-05,35851.92450000001,1459.4635581097975,300109.6093353584
2AGPEAT140,predict,12.254500443548766,1.185965032124296e-05,80699.04430000036,546.6756388436605,620729.8756818896
GOFUCR,predict,6.212854356500343,3.083698048995877e-05,36140.714400000026,618.866451721309,238691.88704978809
IGPS,predict,6.490805513915325,6.831844659645947e-06,49491.72400000008,472.1375204083643,1074282.5272012737
SERt2rpp_num2,predict,12.475888759749777,0.000483064653209,48878.40550000002,918.8761187207544,15139.630733417867
SERt2rpp_reverse_num2,predict,8.588698292766113,0.000483064653209,48878.40550000002,632.5761558232089,15139.630733417867
FEENTERtpp,predict,7.662850931851147,1.446796812181866e-05,43281.44640000003,637.3692574808246,500790.89805011847
TRPAS2_reverse,predict,13.793860814535691,0.000632188478557,52772.859400000045,940.9741957686766,11459.150526860614
OGMEACPS,predict,6.767903676548852,0.0001674022612571,33514.741300000045,726.9772133248075,43197.20111221128
GPDDA5pp,predict,9.058433925826634,0.0001162611713663,40842.87450000001,798.4345502659436,62098.83165822417
DINSt2pp,predict,14.836936380287945,4.493591741144006e-05,46388.71720000007,1151.4215997556519,159707.4415078668
ALAALAr_num1,predict,5.893756999285451,0.0003317462895419,32839.329000000056,646.1010575894406,21540.304281643454
CLPNS180pp_reverse_num2,predict,2.959447867034676,8.269741090337507e-05,54821.72320000008,194.3392454567137,86182.3688196973
APRAUR,predict,10.704916700020382,1.1194422492244e-05,40337.85500000001,955.3730638397448,633330.4627215689
NMNAT_num2,predict,2.8594183766094092,5.736921576268895e-05,24527.63980000001,419.6859640687429,123450.30750307727
2AGPGAT181,predict,6.468697290113988,1.0992976105111263e-05,80699.04430000036,288.5698392887938,644097.7693477023
MLTP2_reverse,predict,46.90365644736925,0.0004447035268972,90521.26860000048,1865.3424308122037,15915.123106744248
FBP_num3,predict,7.465660787247672,2.5750641890040966e-05,34323.0738,783.0411399252831,273224.1892694532
ASNN_num1,predict,5.923380517117222,0.00077039128111,37126.80160000004,574.3605412436599,9089.388321179476
PNTOt4pp,predict,5.39952532694058,4.7301589655685234e-05,51716.4075,375.86313738026155,147299.27594865367
LPLIPAL1A181pp,predict,2.2717298545119053,0.0001035664790003,23621.8715,346.21420560360167,67259.42134587443
BALAt2pp,predict,3.8491659042714965,0.000329540511581,51659.05060000008,268.2394874554153,21127.90040043644
2AGPGAT180,predict,10.555123955314468,4.69024476134692e-05,80699.04430000036,470.86612448435045,148094.55159310144
ANS,predict,7.785408891141366,6.760167942003939e-05,56869.27080000013,245.07445847443526,102734.94991934393
DHORTS,predict,7.267042988653923,9.558748589753998e-05,38826.943300000086,673.7938280903526,72565.52639637761
PLIPA2A160pp,predict,3.117487604359359,4.929814326579686e-05,33162.71369999999,338.42089876057685,140581.84904085455
ALDD3y,predict,5.593433485815952,3.5919617804859306e-05,56305.69130000003,357.6256695197954,192878.06936252303
DSBCGT,predict,5.762568246359611,0.0001199691590026,25621.389599999995,809.6846428225971,57662.816087523934
CRNt2rpp_reverse,predict,14.044377546259502,8.973757296393962e-05,54845.15890000003,921.863664552792,76975.27121275742
CRNt2rpp,predict,5.744733242292942,8.973757296393962e-05,54845.15890000003,377.0804951073736,76975.27121275742
PSD160,predict,18.61427458571106,9.718940496270144e-05,35933.97080000004,1864.8478589112601,70737.81399086812
BSORx,predict,5.81688245394201,1.652280808493071e-05,85849.65890000053,243.92382104375613,415742.3849977868
CYSSADS,predict,3.6693780241451845,0.0007708016311835,43233.66090000008,305.54342639354513,8877.823384395157
CLPNS140pp_reverse_num1,predict,5.303441354496847,9.046855824410004e-05,54821.72320000008,348.26320228089116,75602.44949620959
ADEt2rpp_num1,predict,13.015605987670499,5.417833866275053e-05,48867.48370000003,958.8417083896989,126000.27123028068
ADEt2rpp_reverse_num1,predict,4.449151821226583,5.417827917723566e-05,48867.48370000003,327.7628669146245,125999.9599588646
DGSNt2pp,predict,4.558756426243644,4.112886354545365e-05,46388.71720000007,353.7826464077582,165900.56227568834
CYSabc2pp,predict,4.973717372385238,0.0001800521341735,65055.37210000021,139.91339540843651,37858.046453028976
ASPO4,predict,5.081047796294196,0.0001709897192793,60336.71520000015,303.1615494152565,39825.79675501885
GMHEPAT,predict,4.939690973149737,3.985155485213009e-05,51050.00780000004,348.3425031590111,170485.58532729917
GPDDA5,predict,5.131154396633394,8.872182605620726e-05,27409.26720000002,673.938332356445,75971.89583612364
BSORy,predict,2.72821198330401,1.69383222821593e-05,85849.65890000053,114.4042185576392,394899.5401891855
NNDPR,predict,12.40451219526989,3.200287107556284e-05,32761.66130000005,1363.064085610687,208303.03839825
DHFR_reverse_num1,predict,5.868700760910144,1.949174458335916e-05,26347.997200000016,801.856876593129,341745.48907491914
LALALGLUtpp_num1,predict,5.522076090002892,0.0001006269699465,53990.52470000011,368.2030140375792,66163.33344686934
